F32, B360 , 1
F32, B361 , 30
F32, B362 , 19
F32, B363 , 0
F32, B364 , 1
F32, B365 , 5
F32, B366 , 16
F32, B367 , 1
F32, B368 , 0
F32, B369 , 0
F32, B370 , 4
F32, B371 , 16
F32, B372 , 1
F32, B373 , 1
F32, B374 , 1
F32, B375 , 16
F32, B376 , 1
F32, B377 , 1
F32, B378 , 0
F32, B379 , 19
F32, B380 , 20
F32, B381 , 18
F32, B382 , 2
F32, B383 , 1
F32, B384 , 3
F32, B385 , 1
F32, B386 , 17
F32, B387 , 16
F32, B388 , 0
F32, B389 , 3
F32, B390 , 1
F32, B391 , 0
F32, B392 , 0
F32, B393 , 1
F32, B394 , 19
F32, B395 , 0
F32, B396 , 0
F32, B397 , 15
F32, B398 , 0
F32, B399 , 1
F32, B400 , 1
F32, B401 , 1
F32, B402 , 16
F32, B403 , 17
F32, B404 , 2
F32, B405 , 19
F32, B406 , 4
F32, B407 , 1
F32, B408 , 2
F32, B409 , 1
F32, B410 , 3
F32, B411 , 1
F32, B412 , 16
F32, B413 , 0
F32, B414 , 0
F32, B415 , 0
F32, B416 , 1
F32, B417 , 0
F32, B418 , 16
F32, B419 , 1
F32, B420 , 2
F32, B421 , 1
F32, B422 , 16
F32, B423 , 1
F32, B424 , 16
F32, B425 , 15
F32, B426 , 0
F32, B427 , 1
F32, B428 , 0
F32, B429 , 33
F32, B430 , 1
F32, B431 , 1
F32, B432 , 18
F32, B433 , 18
F32, B434 , 15
F32, B435 , 0
F32, B436 , 0
F32, B437 , 2
F32, B438 , 16
F32, B439 , 1
F32, B440 , 0
F32, B441 , 48
F32, B442 , 2
F32, B443 , 34
F32, B444 , 0
F32, B445 , 2
F32, B446 , 16
F32, B447 , 31
F32, B448 , 0
F32, B449 , 16
F32, B450 , 0
F32, B451 , 35
F32, B452 , 16
F32, B453 , 2
F32, B454 , 0
F32, B455 , 49
F32, B456 , 0
F32, B457 , 0
F32, B458 , 34
F32, B459 , 1
F32, B460 , 15
F32, B461 , 1
F32, B462 , 0
F32, B463 , 17
F32, B464 , 0
F32, B465 , 1
F32, B466 , 2
F32, B467 , 20
F32, B468 , 2
F32, B469 , 1
F32, B470 , 0
F32, B471 , 0
F32, B472 , 19
F32, B473 , 1
F32, B474 , 0
F32, B475 , 0
F32, B476 , 33
F32, B477 , 3
F32, B478 , 19
F32, B479 , 2
F32, B480 , 1
F32, B481 , 0
F32, B482 , 17
F32, B483 , 48
F32, B484 , 50
F32, B485 , 2
F32, B486 , 0
F32, B487 , 2
F32, B488 , 2
F32, B489 , 1
F32, B490 , 0
F32, B491 , 17
F32, B492 , 2
F32, B493 , 4
F32, B494 , 0
F32, B495 , 1
F32, B496 , 1
F32, B497 , 16
F32, B498 , 0
F32, B499 , 16
F32, B500 , 15
F32, B501 , 1
F32, B502 , 18
F32, B503 , 1
F32, B504 , 19
F32, B505 , 191
F32, B506 , 16
F32, B507 , 17
F32, B508 , 0
F32, B509 , 0
F32, B510 , 0
F32, B511 , 4
F32, B512 , 210
F32, B513 , 2
F32, B514 , 19
F32, B515 , 0
F32, B516 , 0
F32, B517 , 193
F32, B518 , 4
F32, B519 , 2
F32, B520 , 1
F32, B521 , 2
F32, B522 , 15
F32, B523 , 0
F32, B524 , 20
F32, B525 , 19
F32, B526 , 1
F32, B527 , 2
F32, B528 , 4
F32, B529 , 20
F32, B530 , 0
F32, B531 , 3
F32, B532 , 16
F32, B533 , 16
F32, B534 , 194
F32, B535 , 16
F32, B536 , 15
F32, B537 , 18
F32, B538 , 1
F32, B539 , 0
F32, B540 , 16
F32, B541 , 17
F32, B542 , 1
F32, B543 , 1
F32, B544 , 0
F32, B545 , 16
F32, B546 , 0
F32, B547 , 3
F32, B548 , 15
F32, B549 , 0
F32, B550 , 3
F32, B551 , 31
F32, B552 , 2
F32, B553 , 0
F32, B554 , 0
F32, B555 , 35
F32, B556 , 16
F32, B557 , 1
F32, B558 , 33
F32, B559 , 0
F32, B560 , 15
F32, B561 , 1
F32, B562 , 32
F32, B563 , 0
F32, B564 , 1
F32, B565 , 30
F32, B566 , 0
F32, B567 , 1
F32, B568 , 19
F32, B569 , 1
F32, B570 , 1
F32, B571 , 1
F32, B572 , 3
F32, B573 , 1
F32, B574 , 0
F32, B575 , 2
F32, B576 , 19
F32, B577 , 2
F32, B578 , 2
F32, B579 , 1
F32, B580 , 1
F32, B581 , 1
F32, B582 , 2
F32, B583 , 1
F32, B584 , 1
F32, B585 , 3
F32, B586 , 0
F32, B587 , 0
F32, B588 , 1
F32, B589 , 2
F32, B590 , 2
F32, B591 , 19
F32, B592 , 0
F32, B593 , 0
F32, B594 , 1
F32, B595 , 1
F32, B596 , 1
F32, B597 , 2
F32, B598 , 15
F32, B599 , 20
F32, B600 , 16
F32, B601 , 0
F32, B602 , 2
F32, B603 , 0
F32, B604 , 0
F32, B605 , 0
F32, B606 , 0
F32, B607 , 18
F32, B608 , 20
F32, B609 , 0
F32, B610 , 2
F32, B611 , 36
F32, B612 , 17
F32, B613 , 19
F32, B614 , 1
F32, B615 , 17
F32, B616 , 1
F32, B617 , 17
F32, B618 , 1
F32, B619 , 19
F32, B620 , 1
F32, B621 , 16
F32, B622 , 3
F32, B623 , 2
F32, B624 , 18
F32, B625 , 15
F32, B626 , 16
F32, B627 , 15
F32, B628 , 1
F32, B629 , 19
F32, B630 , 2
F32, B631 , 1
F32, B632 , 1
F32, B633 , 0
F32, B634 , 1
F32, B635 , 3
F32, B636 , 0
F32, B637 , 1
F32, B638 , 16
F32, B639 , 1
F32, B640 , 2
F32, B641 , 0
F32, B642 , 31
F32, B643 , 16
F32, B644 , 1
F32, B645 , 0
F32, B646 , 0
F32, B647 , 1
F32, B648 , 0
F32, B649 , 0
F32, B650 , 3
F32, B651 , 15
F32, B652 , 1
F32, B653 , 17
F32, B654 , 2
F32, B655 , 1
F32, B656 , 32
F32, B657 , 0
F32, B658 , 3
F32, B659 , 2
F32, B660 , 2
F32, B661 , 2
F32, B662 , 31
F32, B663 , 0
F32, B664 , 16
F32, B665 , 5
F32, B666 , 16
F32, B667 , 1
F32, B668 , 2
F32, B669 , 2
F32, B670 , 0
F32, B671 , 3
F32, B672 , 48
F32, B673 , 30
F32, B674 , 0
F32, B675 , 1
F32, B676 , 2
F32, B677 , 0
F32, B678 , 1
F32, B679 , 19
F32, B680 , 33
F32, B681 , 15
F32, B682 , 1
F32, B683 , 1
F32, B684 , 0
F32, B685 , 15
F32, B686 , 19
F32, B687 , 0
F32, B688 , 0
F32, B689 , 4
F32, B690 , 17
F32, B691 , 2
F32, B692 , 15
F32, B693 , 0
F32, B694 , 17
F32, B695 , 18
F32, B696 , 0
F32, B697 , 18
F32, B698 , 18
F32, B699 , 19
F32, B700 , 16
F32, B701 , 1
F32, B702 , 1
F32, B703 , 34
F32, B704 , 2
F32, B705 , 2
F32, B706 , 16
F32, B707 , 3
F32, B708 , 0
F32, B709 , 195
F32, B710 , 0
F32, B711 , 2
F32, B712 , 2
F32, B713 , 32
F32, B714 , 0
F32, B715 , 1
F32, B716 , 1
F32, B717 , 16
F32, B718 , 0
F32, B719 , 0
F32, B720 , 22
F32, B721 , 2
F32, B722 , 0
F32, B723 , 15
F32, B724 , 2
F32, B725 , 21
F32, B726 , 46
F32, B727 , 1
F32, B728 , 4
F32, B729 , 4
F32, B730 , 0
F32, B731 , 1
F32, B732 , 17
F32, B733 , 2
F32, B734 , 15
F32, B735 , 3
F32, B736 , 17
F32, B737 , 0
F32, B738 , 16
F32, B739 , 1
F32, B740 , 1
F32, B741 , 0
F32, B742 , 0
F32, B743 , 31
F32, B744 , 0
F32, B745 , 1
F32, B746 , 16
F32, B747 , 0
F32, B748 , 0
F32, B749 , 2
F32, B750 , 17
F32, B751 , 32
F32, B752 , 1
F32, B753 , 2
F32, B754 , 18
F32, B755 , 16
F32, B756 , 0
F32, B757 , 16
F32, B758 , 1
F32, B759 , 3
F32, B760 , 1
F32, B761 , 17
F32, B762 , 16
F32, B763 , 1
F32, B764 , 1
F32, B765 , 0
F32, B766 , 1
F32, B767 , 1
F32, B768 , 16
F32, B769 , 1
F32, B770 , 3
F32, B771 , 1
F32, B772 , 3
F32, B773 , 0
F32, B774 , 0
F32, B775 , 21
F32, B776 , 3
F32, B777 , 2
F32, B778 , 18
F32, B779 , 3
F32, B780 , 1
F32, B781 , 1
F32, B782 , 1
F32, B783 , 194
F32, B784 , 1
F32, B785 , 2
F32, B786 , 17
F32, B787 , 30
F32, B788 , 1
F32, B789 , 17
F32, B790 , 1
F32, B791 , 20
F32, B792 , 15
F32, B793 , 15
F32, B794 , 0
F32, B795 , 3
F32, B796 , 3
F32, B797 , 1
F32, B798 , 0
F32, B799 , 3
F32, B800 , 34
F32, B801 , 17
F32, B802 , 2
F32, B803 , 1
F32, B804 , 16
F32, B805 , 19
F32, B806 , 17
F32, B807 , 0
F32, B808 , 1
F32, B809 , 1
F32, B810 , 2
F32, B811 , 34
F32, B812 , 0
F32, B813 , 15
F32, B814 , 18
F32, B815 , 0
F32, B816 , 0
F32, B817 , 1
F32, B818 , 1
F32, B819 , 1
F32, B820 , 1
F32, B821 , 32
F32, B822 , 1
F32, B823 , 16
F32, B824 , 34
F32, B825 , 1
F32, B826 , 1
F32, B827 , 33
F32, B828 , 2
F32, B829 , 1
F32, B830 , 16
F32, B831 , 17
F32, B832 , 1
F32, B833 , 4
F32, B834 , 33
F32, B835 , 15
F32, B836 , 35
F32, B837 , 45
F32, B838 , 2
F32, B839 , 1
F32, B840 , 16
F32, B841 , 0
F32, B842 , 1
F32, B843 , 0
F32, B844 , 0
F32, B845 , 15
F32, B846 , 16
F32, B847 , 0
F32, B848 , 0
F32, B849 , 1
F32, B850 , 19
F32, B851 , 1
F32, B852 , 15
F32, B853 , 2
F32, B854 , 16
F32, B855 , 1
F32, B856 , 1
F32, B857 , 16
F32, B858 , 52
F32, B859 , 2
F32, B860 , 2
F32, B861 , 1
F32, B862 , 16
F32, B863 , 18
F32, B864 , 2
F32, B865 , 32
F32, B866 , 16
F32, B867 , 1
F32, B868 , 34
F32, B869 , 33
F32, B870 , 1
F32, B871 , 1
F32, B872 , 0
F32, B873 , 15
F32, B874 , 1
F32, B875 , 1
F32, B876 , 1
F32, B877 , 1
F32, B878 , 2
F32, B879 , 1
F32, B880 , 0
F32, B881 , 0
F32, B882 , 49
F32, B883 , 2
F32, B884 , 1
F32, B885 , 0
F32, B886 , 0
F32, B887 , 1
F32, B888 , 1
F32, B889 , 194
F32, B890 , 15
F32, B891 , 32
F32, B892 , 18
F32, B893 , 0
F32, B894 , 1
F32, B895 , 0
F32, B896 , 0
F32, B897 , 0
F32, B898 , 19
F32, B899 , 17
F32, B900 , 46
F32, B901 , 0
F32, B902 , 30
F32, B903 , 32
F32, B904 , 3
F32, B905 , 2
F32, B906 , 1
F32, B907 , 1
F32, B908 , 1
F32, B909 , 15
F32, B910 , 1
F32, B911 , 0
F32, B912 , 1
F32, B913 , 16
F32, B914 , 0
F32, B915 , 0
F32, B916 , 16
F32, B917 , 18
F32, B918 , 0
F32, B919 , 1
F32, B920 , 0
F32, B921 , 3
F32, B922 , 15
F32, B923 , 1
F32, B924 , 20
F32, B925 , 0
F32, B926 , 4
F32, B927 , 1
F32, B928 , 1
F32, B929 , 3
F32, B930 , 0
F32, B931 , 1
F32, B932 , 16
F32, B933 , 1
F32, B934 , 1
F32, B935 , 1
F32, B936 , 17
F32, B937 , 17
F32, B938 , 2
F32, B939 , 0
F32, B940 , 33
F32, B941 , 18
F32, B942 , 16
F32, B943 , 33
F32, B944 , 211
F32, B945 , 0
F32, B946 , 0
F32, B947 , 2
F32, B948 , 30
F32, B949 , 15
F32, B950 , 15
F32, B951 , 34
F32, B952 , 32
F32, B953 , 0
F32, B954 , 1
F32, B955 , 33
F32, B956 , 2
F32, B957 , 16
F32, B958 , 18
F32, B959 , 0
F32, B960 , 0
F32, B961 , 0
F32, B962 , 34
F32, B963 , 16
F32, B964 , 18
F32, B965 , 2
F32, B966 , 2
F32, B967 , 2
F32, B968 , 16
F32, B969 , 18
F32, B970 , 0
F32, B971 , 1
F32, B972 , 15
F32, B973 , 0
F32, B974 , 1
F32, B975 , 0
F32, B976 , 0
F32, B977 , 0
F32, B978 , 0
F32, B979 , 15
F32, B980 , 46
F32, B981 , 2
F32, B982 , 2
F32, B983 , 0
F32, B984 , 18
F32, B985 , 2
F32, B986 , 20
F32, B987 , 0
F32, B988 , 0
F32, B989 , 19
F32, B990 , 16
F32, B991 , 16
F32, B992 , 1
F32, B993 , 0
F32, B994 , 1
F32, B995 , 3
F32, B996 , 0
F32, B997 , 16
F32, B998 , 16
F32, B999 , 0
F32, B1000 , 0
F33, B1 , 0
F33, B2 , 0
F33, B3 , 3
F33, B4 , 18
F33, B5 , 1
F33, B6 , 0
F33, B7 , 1
F33, B8 , 0
F33, B9 , 1
F33, B10 , 1
F33, B11 , 20
F33, B12 , 2
F33, B13 , 4
F33, B14 , 0
F33, B15 , 1
F33, B16 , 0
F33, B17 , 1
F33, B18 , 19
F33, B19 , 2
F33, B20 , 2
F33, B21 , 1
F33, B22 , 1
F33, B23 , 2
F33, B24 , 1
F33, B25 , 1
F33, B26 , 0
F33, B27 , 0
F33, B28 , 1
F33, B29 , 2
F33, B30 , 2
F33, B31 , 0
F33, B32 , 0
F33, B33 , 1
F33, B34 , 1
F33, B35 , 1
F33, B36 , 1
F33, B37 , 19
F33, B38 , 2
F33, B39 , 16
F33, B40 , 0
F33, B41 , 0
F33, B42 , 4
F33, B43 , 0
F33, B44 , 1
F33, B45 , 40
F33, B46 , 2
F33, B47 , 1
F33, B48 , 2
F33, B49 , 0
F33, B50 , 19
F33, B51 , 0
F33, B52 , 0
F33, B53 , 3
F33, B54 , 0
F33, B55 , 2
F33, B56 , 0
F33, B57 , 0
F33, B58 , 22
F33, B59 , 22
F33, B60 , 122
F33, B61 , 2
F33, B62 , 1
F33, B63 , 1
F33, B64 , 20
F33, B65 , 3
F33, B66 , 2
F33, B67 , 2
F33, B68 , 0
F33, B69 , 1
F33, B70 , 18
F33, B71 , 1
F33, B72 , 1
F33, B73 , 0
F33, B74 , 16
F33, B75 , 0
F33, B76 , 22
F33, B77 , 2
F33, B78 , 20
F33, B79 , 0
F33, B80 , 2
F33, B81 , 1
F33, B82 , 1
F33, B83 , 20
F33, B84 , 17
F33, B85 , 3
F33, B86 , 0
F33, B87 , 19
F33, B88 , 0
F33, B89 , 2
F33, B90 , 1
F33, B91 , 1
F33, B92 , 36
F33, B93 , 0
F33, B94 , 0
F33, B95 , 0
F33, B96 , 1
F33, B97 , 1
F33, B98 , 0
F33, B99 , 1
F33, B100 , 120
F33, B101 , 17
F33, B102 , 0
F33, B103 , 20
F33, B104 , 19
F33, B105 , 0
F33, B106 , 4
F33, B107 , 16
F33, B108 , 1
F33, B109 , 2
F33, B110 , 35
F33, B111 , 2
F33, B112 , 0
F33, B113 , 1
F33, B114 , 16
F33, B115 , 2
F33, B116 , 1
F33, B117 , 18
F33, B118 , 38
F33, B119 , 0
F33, B120 , 1
F33, B121 , 2
F33, B122 , 18
F33, B123 , 2
F33, B124 , 0
F33, B125 , 0
F33, B126 , 16
F33, B127 , 1
F33, B128 , 1
F33, B129 , 0
F33, B130 , 1
F33, B131 , 2
F33, B132 , 17
F33, B133 , 16
F33, B134 , 0
F33, B135 , 1
F33, B136 , 0
F33, B137 , 0
F33, B138 , 1
F33, B139 , 0
F33, B140 , 0
F33, B141 , 20
F33, B142 , 1
F33, B143 , 3
F33, B144 , 16
F33, B145 , 0
F33, B146 , 2
F33, B147 , 1
F33, B148 , 0
F33, B149 , 0
F33, B150 , 1
F33, B151 , 1
F33, B152 , 1
F33, B153 , 19
F33, B154 , 2
F33, B155 , 3
F33, B156 , 1
F33, B157 , 1
F33, B158 , 16
F33, B159 , 1
F33, B160 , 20
F33, B161 , 24
F33, B162 , 1
F33, B163 , 138
F33, B164 , 17
F33, B165 , 135
F33, B166 , 18
F33, B167 , 18
F33, B168 , 3
F33, B169 , 1
F33, B170 , 2
F33, B171 , 0
F33, B172 , 1
F33, B173 , 39
F33, B174 , 2
F33, B175 , 20
F33, B176 , 2
F33, B177 , 1
F33, B178 , 1
F33, B179 , 1
F33, B180 , 4
F33, B181 , 3
F33, B182 , 1
F33, B183 , 4
F33, B184 , 19
F33, B185 , 18
F33, B186 , 2
F33, B187 , 17
F33, B188 , 1
F33, B189 , 1
F33, B190 , 40
F33, B191 , 0
F33, B192 , 1
F33, B193 , 22
F33, B194 , 1
F33, B195 , 0
F33, B196 , 0
F33, B197 , 0
F33, B198 , 20
F33, B199 , 19
F33, B200 , 0
F33, B201 , 1
F33, B202 , 1
F33, B203 , 16
F33, B204 , 3
F33, B205 , 17
F33, B206 , 0
F33, B207 , 0
F33, B208 , 0
F33, B209 , 1
F33, B210 , 19
F33, B211 , 0
F33, B212 , 1
F33, B213 , 3
F33, B214 , 2
F33, B215 , 2
F33, B216 , 1
F33, B217 , 34
F33, B218 , 1
F33, B219 , 3
F33, B220 , 20
F33, B221 , 3
F33, B222 , 0
F33, B223 , 1
F33, B224 , 2
F33, B225 , 0
F33, B226 , 1
F33, B227 , 34
F33, B228 , 1
F33, B229 , 0
F33, B230 , 3
F33, B231 , 16
F33, B232 , 0
F33, B233 , 1
F33, B234 , 0
F33, B235 , 0
F33, B236 , 1
F33, B237 , 34
F33, B238 , 2
F33, B239 , 1
F33, B240 , 1
F33, B241 , 19
F33, B242 , 1
F33, B243 , 0
F33, B244 , 2
F33, B245 , 2
F33, B246 , 16
F33, B247 , 2
F33, B248 , 0
F33, B249 , 3
F33, B250 , 2
F33, B251 , 2
F33, B252 , 19
F33, B253 , 4
F33, B254 , 0
F33, B255 , 1
F33, B256 , 38
F33, B257 , 1
F33, B258 , 2
F33, B259 , 3
F33, B260 , 16
F33, B261 , 18
F33, B262 , 1
F33, B263 , 0
F33, B264 , 1
F33, B265 , 0
F33, B266 , 2
F33, B267 , 0
F33, B268 , 19
F33, B269 , 1
F33, B270 , 1
F33, B271 , 1
F33, B272 , 1
F33, B273 , 19
F33, B274 , 2
F33, B275 , 3
F33, B276 , 2
F33, B277 , 3
F33, B278 , 20
F33, B279 , 21
F33, B280 , 1
F33, B281 , 0
F33, B282 , 1
F33, B283 , 0
F33, B284 , 0
F33, B285 , 0
F33, B286 , 1
F33, B287 , 20
F33, B288 , 2
F33, B289 , 0
F33, B290 , 0
F33, B291 , 3
F33, B292 , 18
F33, B293 , 1
F33, B294 , 0
F33, B295 , 1
F33, B296 , 39
F33, B297 , 1
F33, B298 , 1
F33, B299 , 3
F33, B300 , 1
F33, B301 , 3
F33, B302 , 2
F33, B303 , 17
F33, B304 , 1
F33, B305 , 1
F33, B306 , 0
F33, B307 , 2
F33, B308 , 1
F33, B309 , 0
F33, B310 , 1
F33, B311 , 19
F33, B312 , 17
F33, B313 , 0
F33, B314 , 0
F33, B315 , 1
F33, B316 , 0
F33, B317 , 1
F33, B318 , 1
F33, B319 , 0
F33, B320 , 20
F33, B321 , 0
F33, B322 , 1
F33, B323 , 133
F33, B324 , 0
F33, B325 , 0
F33, B326 , 37
F33, B327 , 0
F33, B328 , 20
F33, B329 , 1
F33, B330 , 0
F33, B331 , 0
F33, B332 , 16
F33, B333 , 17
F33, B334 , 39
F33, B335 , 2
F33, B336 , 2
F33, B337 , 20
F33, B338 , 0
F33, B339 , 1
F33, B340 , 22
F33, B341 , 0
F33, B342 , 0
F33, B343 , 22
F33, B344 , 19
F33, B345 , 0
F33, B346 , 1
F33, B347 , 1
F33, B348 , 19
F33, B349 , 18
F33, B350 , 1
F33, B351 , 17
F33, B352 , 2
F33, B353 , 21
F33, B354 , 2
F33, B355 , 2
F33, B356 , 17
F33, B357 , 20
F33, B358 , 1
F33, B359 , 20
F33, B360 , 21
F33, B361 , 18
F33, B362 , 16
F33, B363 , 3
F33, B364 , 1
F33, B365 , 2
F33, B366 , 19
F33, B367 , 18
F33, B368 , 2
F33, B369 , 19
F33, B370 , 2
F33, B371 , 18
F33, B372 , 71
F33, B373 , 16
F33, B374 , 1
F33, B375 , 60
F33, B376 , 2
F33, B377 , 20
F33, B378 , 1
F33, B379 , 0
F33, B380 , 0
F33, B381 , 1
F33, B382 , 2
F33, B383 , 1
F33, B384 , 1
F33, B385 , 0
F33, B386 , 39
F33, B387 , 5
F33, B388 , 1
F33, B389 , 0
F33, B390 , 17
F33, B391 , 0
F33, B392 , 3
F33, B393 , 1
F33, B394 , 3
F33, B395 , 1
F33, B396 , 1
F33, B397 , 50
F33, B398 , 1
F33, B399 , 20
F33, B400 , 0
F33, B401 , 0
F33, B402 , 0
F33, B403 , 1
F33, B404 , 1
F33, B405 , 0
F33, B406 , 1
F33, B407 , 1
F33, B408 , 0
F33, B409 , 0
F33, B410 , 0
F33, B411 , 2
F33, B412 , 3
F33, B413 , 2
F33, B414 , 18
F33, B415 , 20
F33, B416 , 16
F33, B417 , 0
F33, B418 , 1
F33, B419 , 18
F33, B420 , 1
F33, B421 , 23
F33, B422 , 2
F33, B423 , 0
F33, B424 , 18
F33, B425 , 0
F33, B426 , 19
F33, B427 , 2
F33, B428 , 3
F33, B429 , 1
F33, B430 , 2
F33, B431 , 2
F33, B432 , 16
F33, B433 , 1
F33, B434 , 0
F33, B435 , 0
F33, B436 , 0
F33, B437 , 20
F33, B438 , 0
F33, B439 , 19
F33, B440 , 0
F33, B441 , 119
F33, B442 , 0
F33, B443 , 19
F33, B444 , 0
F33, B445 , 37
F33, B446 , 0
F33, B447 , 0
F33, B448 , 0
F33, B449 , 0
F33, B450 , 1
F33, B451 , 1
F33, B452 , 2
F33, B453 , 0
F33, B454 , 3
F33, B455 , 0
F33, B456 , 0
F33, B457 , 1
F33, B458 , 3
F33, B459 , 1
F33, B460 , 36
F33, B461 , 0
F33, B462 , 1
F33, B463 , 0
F33, B464 , 1
F33, B465 , 38
F33, B466 , 1
F33, B467 , 20
F33, B468 , 38
F33, B469 , 1
F33, B470 , 1
F33, B471 , 0
F33, B472 , 0
F33, B473 , 0
F33, B474 , 1
F33, B475 , 0
F33, B476 , 20
F33, B477 , 0
F33, B478 , 4
F33, B479 , 21
F33, B480 , 0
F33, B481 , 18
F33, B482 , 1
F33, B483 , 2
F33, B484 , 0
F33, B485 , 2
F33, B486 , 0
F33, B487 , 0
F33, B488 , 16
F33, B489 , 1
F33, B490 , 3
F33, B491 , 32
F33, B492 , 1
F33, B493 , 36
F33, B494 , 20
F33, B495 , 2
F33, B496 , 3
F33, B497 , 3
F33, B498 , 22
F33, B499 , 0
F33, B500 , 40
F33, B501 , 19
F33, B502 , 16
F33, B503 , 20
F33, B504 , 21
F33, B505 , 0
F33, B506 , 3
F33, B507 , 1
F33, B508 , 1
F33, B509 , 54
F33, B510 , 0
F33, B511 , 20
F33, B512 , 1
F33, B513 , 0
F33, B514 , 19
F33, B515 , 20
F33, B516 , 0
F33, B517 , 120
F33, B518 , 21
F33, B519 , 1
F33, B520 , 3
F33, B521 , 3
F33, B522 , 19
F33, B523 , 0
F33, B524 , 1
F33, B525 , 1
F33, B526 , 19
F33, B527 , 35
F33, B528 , 1
F33, B529 , 20
F33, B530 , 4
F33, B531 , 2
F33, B532 , 1
F33, B533 , 1
F33, B534 , 20
F33, B535 , 0
F33, B536 , 1
F33, B537 , 19
F33, B538 , 0
F33, B539 , 2
F33, B540 , 1
F33, B541 , 0
F33, B542 , 2
F33, B543 , 17
F33, B544 , 1
F33, B545 , 1
F33, B546 , 1
F33, B547 , 2
F33, B548 , 2
F33, B549 , 40
F33, B550 , 6
F33, B551 , 1
F33, B552 , 0
F33, B553 , 0
F33, B554 , 2
F33, B555 , 1
F33, B556 , 0
F33, B557 , 2
F33, B558 , 3
F33, B559 , 1
F33, B560 , 3
F33, B561 , 0
F33, B562 , 1
F33, B563 , 16
F33, B564 , 0
F33, B565 , 20
F33, B566 , 36
F33, B567 , 1
F33, B568 , 55
F33, B569 , 21
F33, B570 , 0
F33, B571 , 1
F33, B572 , 2
F33, B573 , 0
F33, B574 , 0
F33, B575 , 0
F33, B576 , 2
F33, B577 , 1
F33, B578 , 2
F33, B579 , 1
F33, B580 , 1
F33, B581 , 0
F33, B582 , 56
F33, B583 , 16
F33, B584 , 3
F33, B585 , 2
F33, B586 , 2
F33, B587 , 1
F33, B588 , 0
F33, B589 , 0
F33, B590 , 34
F33, B591 , 22
F33, B592 , 3
F33, B593 , 2
F33, B594 , 0
F33, B595 , 22
F33, B596 , 0
F33, B597 , 3
F33, B598 , 1
F33, B599 , 2
F33, B600 , 19
F33, B601 , 17
F33, B602 , 1
F33, B603 , 1
F33, B604 , 1
F33, B605 , 2
F33, B606 , 2
F33, B607 , 1
F33, B608 , 1
F33, B609 , 1
F33, B610 , 0
F33, B611 , 1
F33, B612 , 37
F33, B613 , 3
F33, B614 , 3
F33, B615 , 1
F33, B616 , 0
F33, B617 , 1
F33, B618 , 1
F33, B619 , 1
F33, B620 , 1
F33, B621 , 1
F33, B622 , 1
F33, B623 , 0
F33, B624 , 0
F33, B625 , 0
F33, B626 , 2
F33, B627 , 0
F33, B628 , 21
F33, B629 , 18
F33, B630 , 18
F33, B631 , 2
F33, B632 , 18
F33, B633 , 2
F33, B634 , 1
F33, B635 , 0
F33, B636 , 2
F33, B637 , 0
F33, B638 , 0
F33, B639 , 0
F33, B640 , 16
F33, B641 , 2
F33, B642 , 39
F33, B643 , 2
F33, B644 , 1
F33, B645 , 1
F33, B646 , 3
F33, B647 , 2
F33, B648 , 17
F33, B649 , 0
F33, B650 , 0
F33, B651 , 1
F33, B652 , 2
F33, B653 , 1
F33, B654 , 0
F33, B655 , 19
F33, B656 , 21
F33, B657 , 3
F33, B658 , 17
F33, B659 , 1
F33, B660 , 0
F33, B661 , 2
F33, B662 , 1
F33, B663 , 4
F33, B664 , 19
F33, B665 , 1
F33, B666 , 0
F33, B667 , 0
F33, B668 , 1
F33, B669 , 2
F33, B670 , 18
F33, B671 , 21
F33, B672 , 7
F33, B673 , 2
F33, B674 , 17
F33, B675 , 1
F33, B676 , 0
F33, B677 , 20
F33, B678 , 22
F33, B679 , 0
F33, B680 , 19
F33, B681 , 0
F33, B682 , 18
F33, B683 , 1
F33, B684 , 1
F33, B685 , 1
F33, B686 , 0
F33, B687 , 19
F33, B688 , 2
F33, B689 , 4
F33, B690 , 18
F33, B691 , 0
F33, B692 , 18
F33, B693 , 1
F33, B694 , 19
F33, B695 , 19
F33, B696 , 2
F33, B697 , 0
F33, B698 , 2
F33, B699 , 21
F33, B700 , 20
F33, B701 , 1
F33, B702 , 2
F33, B703 , 20
F33, B704 , 21
F33, B705 , 0
F33, B706 , 0
F33, B707 , 0
F33, B708 , 0
F33, B709 , 0
F33, B710 , 0
F33, B711 , 16
F33, B712 , 0
F33, B713 , 36
F33, B714 , 0
F33, B715 , 1
F33, B716 , 0
F33, B717 , 1
F33, B718 , 1
F33, B719 , 1
F33, B720 , 1
F33, B721 , 3
F33, B722 , 0
F33, B723 , 2
F33, B724 , 2
F33, B725 , 2
F33, B726 , 21
F33, B727 , 1
F33, B728 , 0
F33, B729 , 1
F33, B730 , 0
F33, B731 , 2
F33, B732 , 0
F33, B733 , 38
F33, B734 , 20
F33, B735 , 1
F33, B736 , 16
F33, B737 , 0
F33, B738 , 0
F33, B739 , 3
F33, B740 , 1
F33, B741 , 3
F33, B742 , 0
F33, B743 , 3
F33, B744 , 2
F33, B745 , 3
F33, B746 , 0
F33, B747 , 19
F33, B748 , 16
F33, B749 , 1
F33, B750 , 20
F33, B751 , 0
F33, B752 , 17
F33, B753 , 17
F33, B754 , 1
F33, B755 , 1
F33, B756 , 19
F33, B757 , 1
F33, B758 , 20
